gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
86,1,329,45,152,bot1_2,Mage,1,MAGE,magical,10,2,12,11,19284,11618,5085,579,38.9,1.9,562,705,68,26,12,63,4163,760,298,30,0.908,1.8,2.28,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_haste;basic_power;basic_armor;basic_mr;basic_mr;basic_hp;basic_haste;basic_power"
86,1,329,45,152,bot0_3,Pyromancer,0,SLAYER,magical,1,5,8,1.8,12087,5509,7159,128,19.9,0.5,420,480,27,18,9,120,2545,464,277,52,0.842,0.2,0.77,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_mr;basic_haste"
86,1,329,45,152,bot1_3,Summoner,1,MAGE,magical,4,2,13,8.5,8226,3721,3501,234,12.4,0.8,186,268,43,22,11,92,3292,601,300,28,0.914,0.7,1.06,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_mr;basic_mr;basic_haste;basic_armor;basic_hp"
86,1,329,45,152,bot0_4,Eggchanter,0,SUPPORT,magical,2,6,7,1.5,7065,3870,10058,5406,15.2,21.2,156,226,27,13,9,240,2615,477,255,74,0.774,0.4,0.38,"special_heal_power;basic_hp;basic_hp;basic_power;basic_power;basic_hp;basic_mr;basic_haste"
86,1,329,45,152,bot1_4,Jailer,1,TANK,magical,7,3,12,6.33,14159,8642,7259,0,28.6,0,625,753,34,28,11,19,3744,683,302,27,0.919,1.3,1.19,"basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp;basic_haste;basic_mr;basic_hp;basic_armor;basic_mr;basic_hp;basic_hp"
87,0,326,151,21,bot0_1,Quiller,0,SLAYER,physical,2,3,17,6.33,8337,4318,5528,0,15,0,234,390,38,26,10,79,3079,566,287,39,0.88,0.4,0.78,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_power;basic_mr;basic_as;basic_haste;basic_as"
87,0,326,151,21,bot1_1,Healer,1,SUPPORT,magical,2,8,7,1.13,4871,3546,12842,5062,16,22.8,141,193,33,15,9,197,2622,482,222,104,0.68,0.4,0.28,"basic_hp;basic_hp;basic_hp;basic_armor;basic_power;basic_hp;basic_armor;basic_mr;basic_haste"
87,0,326,151,21,bot0_2,Lynx,0,SLAYER,physical,20,1,9,29,26574,16842,4742,786,54.4,2.5,658,1262,60,36,12,220,4945,909,310,17,0.949,3.7,3.55,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_as;basic_hp;basic_mr;basic_mr;basic_haste;basic_power;basic_hp;basic_as;basic_mr;basic_as"
87,0,326,151,21,bot1_2,Reaper,1,SPLITPUSHER,magical,5,7,4,1.29,14541,9253,8602,316,39.5,1.3,651,949,25,14,9,88,2788,512,234,92,0.718,0.9,1.08,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_power;basic_armor"
87,0,326,151,21,bot0_3,Jirina,0,FIGHTER,magical,4,2,18,11,8757,6333,7037,4443,21,14.7,351,405,36,19,11,193,3543,651,302,24,0.925,0.7,0.9,"basic_hp;basic_hp;basic_mr;basic_power;basic_hp;basic_haste;basic_mr;basic_power;basic_mr;basic_hp;basic_haste;basic_mr"
87,0,326,151,21,bot1_3,Pyromancer,1,SLAYER,magical,0,8,8,1,4733,2420,7357,68,10.9,0.3,299,491,16,14,8,221,2271,417,222,104,0.681,0,0.33,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor;basic_mr"
87,0,326,151,21,bot0_4,Wanderer,0,SLAYER,physical,3,3,18,7,11946,7441,5012,0,26,0,638,830,20,16,10,86,3286,604,286,40,0.878,0.6,1.48,"basic_hp;basic_hp;basic_mr;basic_mr;basic_power;basic_as;basic_armor;basic_hp;basic_mr;basic_haste;basic_power;basic_as"
87,0,326,151,21,bot1_4,Volstrov,1,MAGE,magical,2,6,7,1.5,9795,5535,7473,196,22.4,0.8,238,524,19,17,9,191,2566,472,247,79,0.758,0.4,0.74,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_armor;basic_power"
88,0,309,150,19,bot0_1,Quiller,0,SLAYER,physical,7,2,11,9,14014,7098,3577,468,25.6,1.7,278,660,38,24,11,218,3493,679,277,31,0.899,1.4,1.98,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_as;basic_power;basic_armor"
88,0,309,150,19,bot1_1,Goliath,1,TANK,physical,2,5,5,1.4,7793,2834,11555,1681,11.6,6.9,301,483,27,19,9,160,2535,493,244,64,0.791,0.4,0.25,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_armor;basic_power;basic_as"
88,0,309,150,19,bot0_2,Summoner,0,MAGE,magical,5,2,15,10,5816,4629,3908,0,15.8,0,160,224,40,19,10,271,3321,646,293,16,0.949,1,1.18,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_mr;basic_haste;basic_power;basic_haste;basic_hp"
88,0,309,150,19,bot1_2,Ironclad,1,TANK,physical,2,6,5,1.17,7770,4329,13077,0,18.5,0,331,428,19,16,9,177,2452,477,234,75,0.758,0.4,0.33,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_hp"
88,0,309,150,19,bot0_3,Hana,0,TANK,magical,7,2,15,11,8315,6537,5779,0,23.3,0,336,586,13,30,11,93,3768,733,280,28,0.908,1.4,1.13,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_armor;basic_hp;basic_armor;basic_mr;basic_mr;basic_power;basic_haste"
88,0,309,150,19,bot1_3,Bruiser,1,FIGHTER,physical,3,8,4,0.88,13050,6135,9132,268,29.1,1.3,509,639,30,21,9,189,2564,499,211,98,0.683,0.6,0.67,"special_lifesteal;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_as;basic_mr"
88,0,309,150,19,bot0_4,Reaper,0,SPLITPUSHER,magical,7,1,18,25,23160,17145,4346,792,58.3,2.7,870,1282,39,19,11,287,3812,741,294,15,0.953,1.4,3.95,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_haste;basic_armor;basic_hp;basic_mr;basic_hp;basic_power;basic_haste"
88,0,309,150,19,bot1_4,Pyromancer,1,SLAYER,magical,0,7,6,0.86,9499,3128,8664,0,14.2,0,300,507,20,17,9,55,2205,429,220,89,0.712,0,0.36,"basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_haste;basic_hp;basic_armor"
89,1,305,12,150,bot0_1,Summoner,0,MAGE,magical,2,7,1,0.43,5540,1690,7365,91,7.1,0.4,150,217,31,16,9,173,2273,447,239,66,0.783,0.4,0.23,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_power;basic_mr"
89,1,305,12,150,bot1_1,Jailer,1,TANK,magical,4,1,17,21,10340,4676,4160,0,16,0,430,489,29,26,11,297,3447,677,293,13,0.958,0.8,1.12,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_mr;basic_haste;basic_hp;basic_mr;basic_hp"
89,1,305,12,150,bot0_2,Healer,0,SUPPORT,magical,1,6,2,0.5,4630,2139,10086,4029,9.4,17.7,126,184,32,16,8,211,2061,405,227,78,0.744,0.2,0.21,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_haste"
89,1,305,12,150,bot1_2,Goliath,1,TANK,physical,4,0,20,24,12228,6064,3735,1823,19.9,6,366,574,35,19,12,161,3686,724,305,0,1,0.8,1.62,"basic_hp;basic_hp;special_gw;basic_mr;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_hp;basic_armor;basic_mr"
89,1,305,12,150,bot0_3,Eggchanter,0,SUPPORT,magical,0,8,3,0.38,4479,1937,10042,2622,9.4,12.7,124,216,21,12,9,32,2082,409,206,100,0.674,0,0.19,"special_gw;basic_hp;basic_mr;basic_power;basic_armor;basic_hp;basic_haste"
89,1,305,12,150,bot1_3,Reaper,1,SPLITPUSHER,magical,11,0,13,24,26235,13000,3048,824,42.6,2.7,1001,1289,42,22,12,180,4255,836,305,0,1,2.2,4.27,"special_lifesteal;special_gw;basic_power;basic_hp;basic_power;basic_hp;basic_power;basic_hp;basic_mr;basic_hp;basic_mr;basic_haste;basic_haste"
89,1,305,12,150,bot0_4,Wanderer,0,SLAYER,physical,0,6,2,0.33,10884,2771,7837,0,12.1,0,334,676,14,13,8,145,1970,387,228,77,0.748,0,0.35,"basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_as;basic_armor"
89,1,305,12,150,bot1_4,Tamer,1,MAGE,magical,8,2,18,13,16902,10308,2778,2547,37.5,9.3,360,639,35,11,12,116,3966,779,275,30,0.901,1.6,3.71,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_haste;basic_power;basic_mr;basic_mr;basic_armor"
90,0,294,150,12,bot0_1,Eggchanter,0,SUPPORT,magical,0,2,15,7.5,6099,3596,6128,5080,13.3,18.7,127,191,31,15,9,221,2521,515,271,22,0.924,0,0.59,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_mr;basic_mr"
90,0,294,150,12,bot1_1,Reaper,1,SPLITPUSHER,magical,3,4,1,1,10307,5928,6666,0,24.7,0,438,745,28,14,9,313,2388,488,240,54,0.817,0.6,0.89,"basic_hp;basic_hp;basic_hp;basic_mr;basic_haste;basic_armor;basic_power;basic_as"
90,0,294,150,12,bot0_2,Hana,0,TANK,magical,3,1,14,17,10620,7117,6631,0,25.4,0,450,555,17,31,10,212,2912,595,280,14,0.954,0.6,1.07,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_armor;basic_hp;basic_haste;basic_power"
90,0,294,150,12,bot1_2,Goliath,1,TANK,physical,1,4,5,1.5,9791,5511,8777,1414,22.9,5.9,294,497,30,17,9,188,2288,468,241,53,0.821,0.2,0.63,"special_gw;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power"
90,0,294,150,12,bot0_3,Cleric,0,SUPPORT,magical,5,2,12,8.5,7680,4684,4665,4736,16,16.1,320,372,42,36,10,89,3189,652,294,0,1,1,1,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_armor;basic_hp;basic_haste;basic_mr"
90,0,294,150,12,bot1_3,Summoner,1,MAGE,magical,1,5,5,1.2,6684,3325,6977,167,14.6,0.7,164,242,30,15,9,214,2264,463,228,66,0.775,0.2,0.48,"special_lifesteal;basic_power;basic_hp;basic_mr;basic_haste;basic_power;basic_armor"
90,0,294,150,12,bot0_4,Lynx,0,SLAYER,physical,10,1,8,18,19517,12920,7333,0,46,0,493,920,57,40,11,5,3730,762,281,13,0.957,2,1.76,"basic_hp;basic_hp;basic_mr;basic_hp;basic_hp;basic_power;basic_mr;basic_hp;basic_mr;basic_hp;basic_as;basic_power;basic_armor"
90,0,294,150,12,bot1_4,Healer,1,SUPPORT,magical,1,5,4,1,6339,3702,8053,4096,15.5,17.2,131,189,32,18,9,134,2234,457,239,55,0.813,0.2,0.46,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_power;basic_haste"
91,1,411,97,151,bot0_1,Summoner,0,MAGE,magical,4,7,11,2.14,6698,4603,12096,170,14.8,0.5,181,261,44,23,11,47,3522,514,311,99,0.758,0.6,0.38,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_armor;basic_haste;basic_armor;basic_as;basic_power;basic_haste;basic_hp"
91,1,411,97,151,bot1_1,Kratoma,1,SLAYER,physical,11,5,17,5.6,20129,8695,8489,509,25.9,1.5,270,571,27,29,14,211,5261,768,336,75,0.817,1.6,1.02,"special_lifesteal;basic_hp;basic_power;basic_hp;basic_as;basic_mr;basic_armor;basic_hp;basic_power;basic_as;basic_hp;basic_mr;basic_as;basic_armor;basic_hp;basic_power;basic_as"
91,1,411,97,151,bot0_2,Lynx,0,SLAYER,physical,12,7,5,2.43,30593,17322,10095,676,56.9,2.2,701,1111,58,42,12,168,4518,660,304,106,0.741,1.8,1.72,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_armor;basic_power;basic_mr;basic_hp;basic_as;basic_armor;basic_mr;basic_armor;basic_as"
91,1,411,97,151,bot1_2,Ironclad,1,TANK,physical,4,4,23,6.75,16772,8653,10275,0,24.2,0,348,714,39,23,13,185,4460,651,358,53,0.872,0.6,0.84,"special_gw;basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_power;basic_armor;basic_armor;basic_hp;basic_power;basic_hp;basic_mr;basic_hp"
91,1,411,97,151,bot0_3,Vanguard,0,FIGHTER,physical,3,9,12,1.67,9458,5099,15496,221,15.8,0.7,256,356,47,26,11,139,3314,484,322,89,0.784,0.4,0.33,"special_lifesteal;basic_hp;basic_power;basic_armor;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_armor;basic_as"
91,1,411,97,151,bot1_3,Wanderer,1,SLAYER,physical,2,4,24,6.5,24857,12142,7907,0,31.7,0,757,1065,33,23,13,147,4297,627,383,28,0.931,0.3,1.54,"basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_armor;basic_as;basic_haste;basic_hp;basic_power;basic_power;basic_mr;basic_armor;basic_as;basic_hp"
91,1,411,97,151,bot0_4,Eggchanter,0,SUPPORT,magical,0,7,18,2.57,7766,4420,11744,6264,14.3,20.3,164,222,39,17,12,44,3419,499,309,102,0.752,0,0.38,"basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_hp;basic_armor;basic_power;basic_hp;basic_haste;basic_haste;basic_hp"
91,1,411,97,151,bot1_4,Bruiser,1,FIGHTER,physical,13,6,17,5,32477,17529,10039,842,47.8,2.3,769,1161,61,46,14,301,5576,814,367,44,0.893,1.9,1.75,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_power;basic_as;basic_hp;basic_armor;basic_as;basic_hp;basic_power;basic_as;basic_power;basic_power;basic_power"
92,0,305,152,6,bot0_1,Zephyr,0,SPLITPUSHER,magical,3,1,15,18,17147,10028,4979,0,32.9,0,418,559,36,39,9,165,2965,583,305,0,1,0.6,2.01,"special_gw;basic_hp;basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_power;basic_mr"
92,0,305,152,6,bot1_1,Hana,1,TANK,magical,1,5,2,0.6,8261,5413,8450,0,22.6,0,444,818,9,26,8,167,2042,401,240,65,0.786,0.2,0.64,"special_gw;special_gw;basic_hp;basic_hp;basic_power"
92,0,305,152,6,bot0_2,Oracle,0,MAGE,physical,7,1,10,17,14300,8450,5690,372,28.9,1.3,421,657,21,20,10,117,3392,667,293,13,0.958,1.4,1.49,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_as;basic_as;basic_hp;basic_hp;basic_power;basic_mr"
92,0,305,152,6,bot1_2,Ironclad,1,TANK,physical,1,5,2,0.6,9829,5520,10806,0,23,0,561,768,24,20,8,13,2063,405,240,65,0.786,0.2,0.51,"special_gw;basic_hp;basic_power;basic_hp;basic_mr;basic_armor;basic_as"
92,0,305,152,6,bot0_3,Healer,0,SUPPORT,magical,5,1,14,19,7465,6085,7004,6322,20.7,21.5,143,197,47,17,10,181,3206,630,295,11,0.965,1,0.87,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_mr;basic_armor;basic_power;basic_power"
92,0,305,152,6,bot1_3,Cleric,1,SUPPORT,magical,1,5,2,0.6,6115,4274,9221,2760,16,10.3,247,305,36,24,8,138,2063,405,267,38,0.875,0.2,0.46,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor"
92,0,305,152,6,bot0_4,Jirina,0,FIGHTER,magical,5,0,13,18,15282,9168,4419,4077,30,13.4,386,494,44,15,10,213,3213,631,305,0,1,1,2.07,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_haste;basic_hp;basic_hp;basic_power;basic_mr"
92,0,305,152,6,bot1_4,Vanguard,1,FIGHTER,physical,0,5,2,0.4,9578,3905,9119,0,16.3,0,535,647,37,24,8,94,1944,382,239,66,0.783,0,0.43,"special_gw;basic_hp;basic_hp;basic_hp;basic_mr;basic_power"
93,1,241,3,151,bot0_1,Pyromancer,0,SLAYER,magical,0,4,2,0.5,7029,2566,5177,97,13,0.5,478,637,19,14,6,64,1614,402,197,43,0.82,0,0.5,"special_lifesteal;basic_hp;basic_power;basic_mr;basic_hp"
93,1,241,3,151,bot1_1,Lynx,1,SLAYER,physical,10,0,5,15,14728,8221,3742,416,34.2,1.7,461,838,50,33,10,237,3262,813,241,0,1,2.5,2.2,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_power;basic_as;basic_hp"
93,1,241,3,151,bot0_2,Oracle,0,MAGE,physical,0,5,3,0.6,3238,1480,5365,61,7.8,0.3,258,340,10,11,7,192,1717,428,190,51,0.789,0,0.28,"special_lifesteal;basic_power;basic_hp;basic_as;basic_mr"
93,1,241,3,151,bot1_2,Healer,1,SUPPORT,magical,1,1,14,15,2940,1594,2041,1328,7.1,5.9,136,185,22,3,9,59,2434,607,226,15,0.939,0.2,0.78,"special_gw;basic_hp;basic_mr;basic_hp;basic_hp;basic_armor;basic_mr;basic_power"
93,1,241,3,151,bot0_3,Summoner,0,MAGE,magical,2,5,1,0.6,2908,1317,5466,53,6.9,0.3,167,244,16,9,7,84,1909,476,191,50,0.793,0.5,0.24,"special_lifesteal;basic_hp;basic_power;basic_haste;basic_power;basic_hp"
93,1,241,3,151,bot1_3,Reaper,1,SPLITPUSHER,magical,3,2,11,7,7198,4672,2651,367,22,1.7,490,724,22,13,9,141,2566,640,212,28,0.882,0.7,1.76,"special_lifesteal;special_lifesteal;basic_hp;basic_power;basic_hp;basic_hp;basic_mr"
93,1,241,3,151,bot0_4,Goliath,0,TANK,physical,1,4,2,0.75,6903,2933,7191,862,15.3,4.5,286,392,23,16,7,274,1824,455,192,49,0.797,0.2,0.41,"special_gw;basic_hp;basic_mr;basic_hp;basic_armor"
93,1,241,3,151,bot1_4,Hana,1,TANK,magical,4,0,11,15,9624,6413,2874,0,26.7,0,464,794,11,21,9,136,2761,688,241,0,1,1,2.23,"basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_armor;basic_hp;basic_hp;basic_hp"
94,1,258,3,151,bot0_1,Kratoma,0,SLAYER,physical,0,6,0,0,2958,1167,6296,0,6.1,0,188,327,11,9,7,100,1625,378,192,66,0.745,0,0.19,"basic_hp;basic_hp;basic_power;basic_armor;basic_mr;basic_as"
94,1,258,3,151,bot1_1,Zephyr,1,SPLITPUSHER,magical,5,0,13,18,12611,4217,1895,0,16.3,0,379,519,36,34,10,84,2984,693,258,0,1,1.2,2.23,"basic_hp;basic_hp;basic_hp;basic_hp;basic_haste;basic_mr;basic_hp;basic_armor;basic_haste;basic_hp"
94,1,258,3,151,bot0_2,Ironclad,0,TANK,physical,0,5,0,0,2623,946,9859,0,4.8,0,154,203,18,11,7,93,1643,382,199,60,0.769,0,0.1,"basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_power"
94,1,258,3,151,bot1_2,Bruiser,1,FIGHTER,physical,10,0,15,25,13593,8706,2434,428,33.7,1.7,425,787,38,27,11,212,3712,862,258,0,1,2.3,3.58,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_power;basic_mr;basic_armor;basic_hp;basic_as"
94,1,258,3,151,bot0_3,Summoner,0,MAGE,magical,0,8,0,0,3606,1000,7090,80,5.8,0.5,150,222,17,9,7,112,1662,386,174,84,0.673,0,0.14,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power"
94,1,258,3,151,bot1_3,Lynx,1,SLAYER,physical,10,0,16,26,24152,14031,2018,684,54.3,2.6,699,1170,53,24,11,110,3610,839,258,0,1,2.3,6.95,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_mr;basic_power;basic_armor;basic_mr"
94,1,258,3,151,bot0_4,Pyromancer,0,SLAYER,magical,0,7,0,0,5094,1337,6919,0,7.5,0,293,299,13,12,7,94,1619,376,177,81,0.687,0,0.19,"basic_hp;basic_hp;basic_mr;basic_armor;basic_haste;basic_power"
94,1,258,3,151,bot1_4,Volstrov,1,MAGE,magical,1,0,12,13,5684,2194,1639,189,8.5,0.7,224,339,2,8,9,356,2431,565,258,0,1,0.2,1.34,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_mr"
95,0,605,151,136,bot0_1,Mage,0,MAGE,magical,12,8,19,3.88,33762,19524,14508,533,36.5,1,711,942,139,42,15,140,6165,612,534,70,0.884,1.2,1.35,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_power;basic_hp;basic_mr;basic_haste;basic_armor;basic_power;basic_mr;basic_haste;basic_mr;basic_armor;basic_armor;basic_hp;basic_hp;basic_haste"
95,0,605,151,136,bot1_1,Ironclad,1,TANK,physical,9,7,17,3.71,20776,15961,26674,0,32.5,0,354,491,59,39,14,97,5422,538,492,113,0.813,0.9,0.6,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_power;basic_as;basic_haste;basic_mr;basic_hp;basic_armor;basic_power;basic_mr;basic_armor;basic_power;basic_as;basic_as;basic_haste"
95,0,605,151,136,bot0_2,Quiller,0,SLAYER,physical,8,9,18,2.89,22057,12908,10263,487,27.7,1,333,645,64,39,14,305,5305,526,465,139,0.77,0.8,1.26,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_hp;basic_mr;basic_armor;basic_as;basic_as;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_as"
95,0,605,151,136,bot1_2,Vanguard,1,FIGHTER,physical,3,8,18,2.63,20061,10645,17905,443,22.3,0.9,617,822,67,43,13,228,4403,437,478,127,0.79,0.3,0.59,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_power;basic_as;basic_mr;basic_hp;basic_hp;basic_power;basic_armor;basic_as;basic_hp;basic_as"
95,0,605,151,136,bot0_3,Doctor,0,SUPPORT,physical,3,5,26,5.8,21829,12677,17113,18092,22.1,31.6,427,558,44,37,14,331,5106,507,573,31,0.948,0.3,0.74,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_armor;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_mr;basic_hp;basic_haste;basic_armor;basic_mr"
95,0,605,151,136,bot1_3,Pyromancer,1,SLAYER,magical,10,9,15,2.78,19483,10358,13469,231,22.6,0.5,409,648,44,32,14,299,5424,538,458,146,0.758,1,0.77,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_haste;basic_mr;basic_hp;basic_power;basic_power;basic_armor;basic_haste;basic_hp;basic_power;basic_mr;basic_hp"
95,0,605,151,136,bot0_4,Reaper,0,SPLITPUSHER,magical,9,6,22,5.17,42582,26701,17989,1177,52.4,2.3,719,1052,79,43,14,275,5600,556,510,95,0.843,0.9,1.48,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_mr;basic_hp;basic_power;basic_hp;basic_power;basic_armor;basic_haste;basic_hp;basic_hp"
95,0,605,151,136,bot1_4,Jailer,1,TANK,magical,6,8,19,3.13,24903,18745,16058,0,39.7,0,502,750,47,41,14,204,5029,499,472,133,0.781,0.6,1.17,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_haste;basic_as;basic_hp;basic_armor;basic_hp;basic_power;basic_haste"
96,1,426,54,150,bot0_1,Goliath,0,TANK,physical,4,5,11,3,12948,8910,15348,3277,25.2,9.3,268,411,40,30,11,227,3452,486,354,72,0.831,0.6,0.58,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_hp;basic_power;basic_as;basic_armor;basic_haste;basic_power"
96,1,426,54,150,bot1_1,Tamer,1,MAGE,magical,10,2,13,11.5,20871,12929,7474,5659,32.6,14.3,273,496,57,21,12,292,4567,643,396,30,0.929,1.4,1.73,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_haste;basic_mr;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_hp;basic_hp"
96,1,426,54,150,bot0_2,Zephyr,0,SPLITPUSHER,magical,6,7,9,2.14,21298,8843,9971,0,26.6,0,374,612,41,45,11,49,3649,513,333,94,0.78,0.8,0.89,"special_gw;basic_hp;basic_hp;basic_mr;basic_hp;basic_power;basic_hp;basic_haste;basic_armor;basic_mr;basic_mr;basic_hp"
96,1,426,54,150,bot1_2,Volstrov,1,MAGE,magical,3,4,13,4,13972,5993,7298,630,15,1.6,270,606,10,14,11,212,3437,484,399,27,0.936,0.4,0.82,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;special_lifesteal;basic_hp;basic_haste;basic_mr;basic_haste"
96,1,426,54,150,bot0_3,Quiller,0,SLAYER,physical,1,5,11,2.4,13313,5397,6580,424,15.3,1.2,274,500,45,32,10,156,3056,430,353,73,0.829,0.1,0.82,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_power;basic_armor;basic_as"
96,1,426,54,150,bot1_3,Healer,1,SUPPORT,magical,4,4,16,5,8883,6180,10360,9450,16.5,25.2,154,208,62,23,11,149,3699,521,376,51,0.881,0.6,0.6,"basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_power;basic_haste;basic_hp;basic_armor;basic_mr;basic_as;basic_armor;basic_mr"
96,1,426,54,150,bot0_4,Jailer,0,TANK,magical,4,7,8,1.71,13864,9812,12125,0,29.9,0,445,495,28,30,10,56,3281,462,328,98,0.769,0.6,0.81,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_haste;basic_power;basic_mr;basic_armor;basic_armor;basic_as"
96,1,426,54,150,bot1_4,Kratoma,1,SLAYER,physical,7,5,17,4.8,17708,14221,10485,347,36.9,0.9,275,685,27,28,11,261,4111,579,385,41,0.904,1,1.36,"basic_hp;basic_hp;special_lifesteal;basic_hp;basic_hp;basic_as;basic_power;basic_as;basic_power;basic_armor;basic_armor;basic_hp;basic_mr"
97,1,268,0,151,bot0_1,Tamer,0,MAGE,magical,0,9,0,0,5163,2537,7831,868,13,4.5,232,370,18,6,7,125,1675,375,195,73,0.727,0,0.32,"special_gw;basic_hp;basic_hp;basic_power;basic_mr"
97,1,268,0,151,bot1_1,Hana,1,TANK,magical,5,0,11,16,8955,4668,3521,0,17.4,0,212,420,12,34,11,130,3180,712,268,0,1,1.1,1.33,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_mr;basic_power;basic_haste;basic_as;basic_hp;basic_mr"
97,1,268,0,151,bot0_2,Eggchanter,0,SUPPORT,magical,0,7,0,0,2231,1424,9140,2720,7.4,14.1,97,145,16,9,7,69,1644,368,193,75,0.719,0,0.16,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste"
97,1,268,0,151,bot1_2,Jirina,1,FIGHTER,magical,6,0,18,24,12178,5380,1432,1566,20.1,5.8,526,593,29,6,11,203,3503,784,268,0,1,1.3,3.76,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_mr;basic_haste;basic_power;basic_power;basic_as;basic_power"
