gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
86,0,323,152,38,bot1_1,Volstrov,1,MAGE,magical,2,8,5,0.88,9315,5443,8525,283,22.4,1.2,208,414,18,18,9,163,2488,462,243,80,0.752,0.4,0.64,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor;basic_mr;basic_hp"
86,0,323,152,38,bot0_2,Cleric,0,SUPPORT,magical,1,1,14,15,9358,5020,5155,5074,16.2,16.4,293,336,52,44,9,299,2724,506,309,14,0.958,0.2,0.97,"basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_mr;basic_haste;basic_mr;basic_armor"
86,0,323,152,38,bot1_2,Goliath,1,TANK,physical,1,7,6,1,6576,3732,13899,1078,14.3,4.1,244,349,29,16,9,135,2385,443,260,62,0.806,0.2,0.27,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_hp;basic_power"
86,0,323,152,38,bot0_3,Lynx,0,SLAYER,physical,11,3,13,8,14940,12344,4376,483,44.1,1.7,642,1210,52,34,11,56,4231,786,280,43,0.867,2,2.82,"special_lifesteal;basic_power;basic_as;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_as;basic_armor;basic_mr;basic_hp;basic_power;basic_power"
86,0,323,152,38,bot1_3,Doctor,1,SUPPORT,physical,0,6,7,1.17,4724,3361,10205,3599,13.7,14.6,202,250,19,13,9,119,2294,426,246,77,0.762,0,0.33,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_power"
86,0,323,152,38,bot0_4,Zephyr,0,SPLITPUSHER,magical,6,1,17,23,15195,9196,5678,482,29.9,1.6,485,587,38,50,11,229,3729,693,307,16,0.952,1.1,1.62,"special_lifesteal;basic_power;basic_hp;basic_hp;basic_armor;basic_haste;basic_power;basic_mr;basic_hp;basic_armor;basic_power;basic_armor"
86,0,323,152,38,bot1_4,Vanguard,1,FIGHTER,physical,5,6,1,1,9672,5371,10287,0,19.9,0,627,681,43,22,9,242,2742,509,270,53,0.837,0.9,0.52,"basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_armor;basic_hp;basic_mr;basic_as"
87,1,241,2,151,bot0_1,Goliath,0,TANK,physical,1,6,1,0.33,4033,2298,8290,564,11.8,2.9,212,355,21,10,7,181,1756,438,195,46,0.81,0.2,0.28,"basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_hp"
87,1,241,2,151,bot1_1,Wanderer,1,SLAYER,physical,2,2,12,7,10976,5637,3385,288,26.4,1.4,590,876,15,12,9,123,2523,629,213,27,0.886,0.5,1.67,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_as;basic_as"
87,1,241,2,151,bot0_2,Kratoma,0,SLAYER,physical,0,6,2,0.33,7423,3939,6125,142,23.4,0.8,281,508,12,13,7,181,1731,432,169,72,0.7,0,0.64,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp"
87,1,241,2,151,bot1_2,Oracle,1,MAGE,physical,8,0,12,20,9344,7376,2077,249,30.7,1,319,471,16,18,10,116,3341,833,241,0,1,2,3.55,"special_lifesteal;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_power;basic_armor;basic_mr;basic_power;basic_hp"
87,1,241,2,151,bot0_3,Vanguard,0,FIGHTER,physical,0,4,2,0.5,6837,1940,6915,0,10.2,0,232,280,28,17,8,173,1773,442,190,50,0.791,0,0.28,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_power"
87,1,241,2,151,bot1_3,Ironclad,1,TANK,physical,8,0,11,19,5610,4804,5824,0,20,0,214,293,25,19,10,54,3279,818,241,0,1,2,0.82,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_armor;basic_hp;basic_mr;basic_mr;basic_hp"
87,1,241,2,151,bot0_4,Pyromancer,0,SLAYER,magical,1,5,1,0.4,7568,3535,4929,61,19.7,0.3,264,444,17,13,8,28,1828,456,179,61,0.745,0.2,0.72,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_armor"
87,1,241,2,151,bot1_4,Summoner,1,MAGE,magical,3,0,12,15,4602,3629,1682,157,15.1,0.7,202,288,34,15,8,149,2549,636,241,0,1,0.7,2.16,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_haste"
88,0,370,152,34,bot0_1,Healer,0,SUPPORT,magical,8,2,16,12,11110,5794,9995,9413,17.2,27.9,176,240,57,25,12,104,4254,690,338,32,0.913,1.3,0.58,"basic_hp;basic_hp;basic_mr;basic_hp;basic_power;basic_mr;basic_mr;basic_hp;basic_power;basic_mr;basic_haste;basic_hp;basic_hp;basic_mr"
88,0,370,152,34,bot1_1,Hana,1,TANK,magical,2,6,7,1.5,9870,6564,9659,0,21.9,0,280,527,11,37,9,98,2723,442,299,71,0.809,0.3,0.68,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_mr;basic_armor;basic_haste;basic_as"
88,0,370,152,34,bot0_2,Quiller,0,SLAYER,physical,11,3,14,8.33,24215,12022,5711,671,34.1,1.9,307,574,50,30,12,56,4481,727,352,18,0.952,1.8,2.11,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_as;basic_power;basic_mr;basic_armor;basic_hp;basic_as;basic_power;basic_hp;basic_mr"
88,0,370,152,34,bot1_2,Pyromancer,1,SLAYER,magical,1,7,8,1.29,11132,5144,7914,127,18.5,0.5,368,546,26,18,10,52,2677,434,278,92,0.752,0.2,0.65,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_mr;basic_power;basic_power;basic_armor;basic_hp"
88,0,370,152,34,bot0_3,Tamer,0,MAGE,magical,5,4,18,5.75,20608,9004,6488,3131,29,10.1,365,670,41,9,12,82,3857,626,310,60,0.839,0.8,1.39,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_power;basic_haste;basic_mr;basic_haste;basic_mr;basic_armor;basic_armor"
88,0,370,152,34,bot1_3,Summoner,1,MAGE,magical,3,8,6,1.13,8886,4658,9087,234,17.4,0.9,179,227,34,20,9,147,2822,458,268,101,0.726,0.5,0.51,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_hp;basic_haste;basic_mr"
88,0,370,152,34,bot0_4,Ironclad,0,TANK,physical,3,1,19,22,12935,6264,10645,0,17.7,0,345,501,36,30,11,246,3571,579,354,16,0.958,0.5,0.59,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_hp;basic_mr;basic_hp;basic_as;basic_haste;basic_mr"
88,0,370,152,34,bot1_4,Bruiser,1,FIGHTER,physical,4,6,5,1.5,12186,7273,8850,347,24.2,1.2,385,588,46,31,9,41,2916,473,301,69,0.814,0.6,0.82,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_armor;basic_mr;basic_armor"
89,1,382,32,151,bot0_1,Doctor,0,SUPPORT,physical,0,7,8,1.14,7097,4554,11492,4505,15.9,15.8,237,288,24,20,9,253,2578,405,286,96,0.749,0,0.4,"special_heal_power;basic_hp;basic_armor;basic_hp;basic_mr;basic_power;basic_as;basic_armor"
89,1,382,32,151,bot1_1,Bruiser,1,FIGHTER,physical,13,3,10,7.67,14974,10911,9172,429,31.7,1.2,374,527,61,41,11,155,4530,712,344,37,0.903,2,1.19,"special_lifesteal;basic_power;basic_hp;basic_armor;basic_power;basic_as;basic_hp;basic_haste;basic_hp;basic_armor;basic_as;basic_haste;basic_power;basic_armor;basic_hp"
89,1,382,32,151,bot0_2,Goliath,0,TANK,physical,3,6,8,1.83,10890,7960,12652,1541,26,5,380,709,36,22,10,14,2989,470,306,76,0.801,0.5,0.63,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_hp;basic_power;basic_as;basic_haste;basic_armor"
89,1,382,32,151,bot1_2,Jailer,1,TANK,magical,3,2,16,9.5,15519,9688,7079,0,26.9,0,411,603,40,34,11,302,3377,531,360,21,0.944,0.5,1.37,"basic_hp;basic_hp;basic_armor;basic_hp;basic_haste;basic_armor;basic_armor;basic_hp;basic_armor;basic_power;basic_haste"
89,1,382,32,151,bot0_3,Fusilier,0,SLAYER,physical,1,5,9,2,14789,8642,6252,269,27.9,0.9,408,804,43,17,10,172,2797,440,309,72,0.811,0.2,1.38,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_power;basic_armor;basic_mr"
89,1,382,32,151,bot1_3,Oracle,1,MAGE,physical,4,2,18,11,16849,9853,6745,0,27.4,0,464,651,29,27,11,147,3672,577,359,22,0.941,0.6,1.46,"special_gw;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_hp;basic_power;basic_as;basic_haste;basic_armor;basic_power"
89,1,382,32,151,bot0_4,Lynx,0,SLAYER,physical,7,6,3,1.67,15186,9533,8727,431,32.7,1.5,673,931,40,40,10,152,3327,523,292,90,0.765,1.1,1.09,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_armor;basic_hp;basic_as;basic_power;basic_armor;basic_mr"
89,1,382,32,151,bot1_4,Doctor,1,SUPPORT,physical,4,4,18,5.5,8008,6657,9811,9833,19.8,29.3,196,321,25,23,11,105,3605,567,336,46,0.88,0.6,0.68,"special_gw;basic_hp;basic_hp;basic_armor;basic_power;basic_armor;basic_hp;basic_armor;basic_power;basic_as;basic_power;basic_mr"
90,1,310,30,151,bot0_1,Hana,0,TANK,magical,2,5,2,0.8,7913,4267,9516,0,17.6,0,420,563,8,30,9,206,2356,456,243,67,0.783,0.4,0.45,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_haste;basic_power"
90,1,310,30,151,bot1_1,Goliath,1,TANK,physical,5,1,13,18,9581,5958,9098,2109,19.2,6.8,356,468,32,23,10,202,3227,624,310,0,1,1,0.65,"basic_hp;basic_hp;special_gw;basic_mr;basic_armor;basic_hp;basic_power;basic_as;basic_hp;basic_hp"
90,1,310,30,151,bot0_2,Quiller,0,SLAYER,physical,1,6,4,0.83,13714,8605,7052,433,37.7,1.9,255,495,27,18,9,47,2372,459,228,82,0.735,0.2,1.22,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_armor;basic_mr"
90,1,310,30,151,bot1_2,Eggchanter,1,SUPPORT,magical,5,1,17,22,9169,5377,6372,7217,17.9,24,164,266,38,18,11,59,3584,693,300,10,0.969,1,0.84,"basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_hp;basic_armor;basic_haste;basic_mr;basic_power;basic_haste;basic_as"
90,1,310,30,151,bot0_3,Ironclad,0,TANK,physical,1,5,2,0.6,5963,3017,11120,0,12.3,0,352,404,21,13,8,252,2152,416,246,64,0.792,0.2,0.27,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power"
90,1,310,30,151,bot1_3,Reaper,1,SPLITPUSHER,magical,8,2,11,9.5,16096,10412,7040,597,36.7,2.1,538,899,39,20,10,129,3604,697,284,26,0.915,1.5,1.48,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_mr;basic_haste;basic_armor;basic_hp;basic_mr;basic_power"
90,1,310,30,151,bot0_4,Summoner,0,MAGE,magical,1,6,4,0.83,7299,3026,6525,141,13.4,0.6,172,245,29,16,10,74,2449,474,225,85,0.727,0.2,0.46,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_armor"
90,1,310,30,151,bot1_4,Oracle,1,MAGE,physical,4,1,17,21,17299,10396,3886,489,35.4,1.7,409,544,26,23,11,262,3437,665,294,17,0.946,0.8,2.68,"special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_mr;basic_armor;basic_as;basic_mr;basic_power"
91,0,331,150,19,bot0_1,Jailer,0,TANK,magical,3,2,13,8,12858,8071,6679,0,26.4,0,342,661,25,27,11,79,3229,584,305,26,0.921,0.5,1.21,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_hp;basic_armor;basic_power;basic_haste"
91,0,331,150,19,bot1_1,Bruiser,1,FIGHTER,physical,1,7,3,0.57,6304,3845,9598,252,15.6,1,300,391,38,28,8,125,2225,403,247,85,0.744,0.2,0.4,"special_lifesteal;special_lifesteal;basic_power;basic_hp;basic_as;basic_mr"
91,0,331,150,19,bot0_2,Doctor,0,SUPPORT,physical,2,1,20,22,6511,4660,4443,7448,14.1,22.5,255,325,25,22,11,196,3371,610,331,0,1,0.4,1.05,"special_gw;basic_hp;basic_mr;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_hp"
91,0,331,150,19,bot1_2,Jirina,1,FIGHTER,magical,1,5,3,0.8,8594,5586,7884,1989,21,7.5,413,467,25,9,8,65,2165,392,266,65,0.803,0.2,0.71,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_power;basic_mr"
91,0,331,150,19,bot0_3,Reaper,0,SPLITPUSHER,magical,12,0,10,22,23384,14283,4515,597,43.1,1.8,674,991,51,27,12,11,4261,771,331,0,1,2.2,3.16,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_mr;basic_power;basic_power;basic_haste;basic_hp;basic_armor"
91,0,331,150,19,bot1_3,Eggchanter,1,SUPPORT,magical,0,7,4,0.57,6165,3983,10705,3939,14.4,14.2,130,193,31,15,8,304,2104,381,277,55,0.835,0,0.37,"special_heal_power;basic_hp;basic_hp;basic_mr;basic_power;basic_haste"
91,0,331,150,19,bot0_4,Pyromancer,0,SLAYER,magical,6,1,17,23,18418,9772,4389,250,29.5,0.8,545,881,41,26,11,3,3853,697,331,0,1,1.1,2.23,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_haste;basic_mr;basic_power;basic_power;basic_mr;basic_armor"
91,0,331,150,19,bot1_4,Ironclad,1,TANK,physical,2,4,2,1,6567,4490,9896,0,16.2,0,394,494,26,17,8,281,2256,408,278,54,0.838,0.4,0.45,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_mr"
92,0,434,152,72,bot0_1,Jailer,0,TANK,magical,8,5,13,4.2,16318,9623,10364,0,27,0,501,655,37,33,12,280,4380,605,356,78,0.82,1.1,0.93,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_armor;basic_mr;basic_haste;basic_power;basic_as;basic_armor;basic_mr;basic_haste;basic_power"
92,0,434,152,72,bot1_1,Bruiser,1,FIGHTER,physical,4,5,15,3.8,12775,8194,12402,439,22.7,1.2,545,761,52,41,11,199,3674,507,361,73,0.832,0.6,0.66,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_hp;basic_armor;basic_as;basic_power;basic_mr"
92,0,434,152,72,bot0_2,Hana,0,TANK,magical,3,7,19,3.14,14538,8877,12664,0,26.9,0,435,788,20,37,12,333,3858,533,330,104,0.76,0.4,0.7,"basic_hp;basic_hp;basic_armor;basic_armor;basic_hp;basic_mr;basic_mr;basic_haste;basic_hp;basic_haste;basic_power;basic_as;basic_armor"
92,0,434,152,72,bot1_2,Tamer,1,MAGE,magical,7,8,15,2.75,16889,11230,8247,4574,35.9,14.6,391,559,35,15,12,278,4328,598,313,122,0.72,1,1.36,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_mr;basic_hp;basic_haste;basic_hp;basic_armor;basic_mr;basic_haste;basic_mr;basic_armor"
92,0,434,152,72,bot0_3,Reaper,0,SPLITPUSHER,magical,8,4,11,4.75,18364,8725,7309,764,23.3,2,738,1527,52,26,12,81,4181,578,374,60,0.861,1.1,1.19,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_armor;basic_haste;basic_hp;basic_hp;special_lifesteal;basic_power;basic_armor;basic_mr"
92,0,434,152,72,bot1_3,Goliath,1,TANK,physical,7,6,15,3.67,8203,6256,12083,2350,18.1,6.8,209,386,37,23,11,237,4112,568,347,88,0.798,1,0.52,"basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_mr;basic_armor;basic_as;basic_power;basic_as;basic_hp;basic_haste"
92,0,434,152,72,bot0_4,Quiller,0,SLAYER,physical,7,8,15,2.75,22639,11676,7939,521,32.4,1.4,302,681,48,30,12,273,4323,597,360,74,0.829,1,1.47,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_as;basic_hp;basic_mr"
92,0,434,152,72,bot1_4,Kratoma,1,SLAYER,physical,6,7,15,3,17595,8868,9811,440,23.8,1.2,275,564,29,30,12,263,4088,565,373,61,0.858,0.8,0.9,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_armor;basic_hp;basic_power;basic_as;basic_power;basic_as"
93,1,348,29,150,bot0_1,Vanguard,0,FIGHTER,physical,1,7,7,1.14,9430,5157,11475,0,20.1,0,562,616,42,24,9,62,2512,433,257,92,0.737,0.2,0.45,"basic_hp;basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_mr;basic_power;basic_armor"
93,1,348,29,150,bot1_1,Lynx,1,SLAYER,physical,10,2,12,11,16908,9877,4210,512,31,1.6,553,1005,58,43,11,117,4167,718,319,29,0.916,1.7,2.35,"special_lifesteal;special_gw;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_power;basic_as;basic_armor;basic_hp;basic_as;basic_armor"
93,1,348,29,150,bot0_2,Kratoma,0,SLAYER,physical,2,7,6,1.14,9411,5665,8668,229,22.2,0.9,318,545,17,17,9,180,2555,440,256,93,0.734,0.3,0.65,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_power"
93,1,348,29,150,bot1_2,Volstrov,1,MAGE,magical,0,3,21,7,12547,7122,5470,437,23.2,1.4,349,685,9,21,11,225,3150,543,307,41,0.882,0,1.3,"special_lifesteal;basic_power;basic_hp;basic_power;basic_haste;basic_hp;basic_mr;basic_armor;basic_power;basic_hp"
93,1,348,29,150,bot0_3,Healer,0,SUPPORT,magical,2,7,6,1.14,5121,3503,8796,3502,13.5,13.5,141,201,30,16,9,176,2601,448,259,90,0.742,0.3,0.4,"special_heal_power;basic_hp;basic_mr;basic_armor;basic_hp;basic_hp;basic_haste;basic_hp"
93,1,348,29,150,bot1_3,Reaper,1,SPLITPUSHER,magical,9,2,15,12,14620,9993,4676,502,31.4,1.6,928,1451,46,23,12,111,4211,726,318,30,0.913,1.6,2.14,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_hp;basic_haste;basic_haste;basic_armor;basic_mr;basic_power;basic_haste;basic_hp;basic_armor"
93,1,348,29,150,bot0_4,Hana,0,TANK,magical,3,6,3,1,7085,3872,9440,0,14.5,0,371,671,10,35,9,277,2627,453,267,81,0.768,0.5,0.41,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_haste;basic_mr;basic_as"
93,1,348,29,150,bot1_4,Bruiser,1,FIGHTER,physical,8,1,16,24,14547,9344,6458,537,26.8,1.5,473,710,59,41,12,334,4109,708,348,0,1,1.4,1.45,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_as;basic_hp;basic_armor;basic_power;basic_as;basic_as;basic_armor;basic_mr"
94,1,411,56,151,bot0_1,Healer,0,SUPPORT,magical,1,6,7,1.33,9692,7911,13291,5640,24.3,17.3,142,186,54,22,9,226,2701,394,325,85,0.792,0.1,0.6,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_armor;basic_haste;basic_power;basic_hp"
94,1,411,56,151,bot1_1,Fusilier,1,SLAYER,physical,17,1,6,23,32284,16602,4832,946,41.6,2.4,495,929,74,17,12,233,5108,746,399,12,0.971,2.5,3.44,"special_lifesteal;basic_power;basic_power;basic_as;basic_power;basic_hp;basic_as;basic_mr;basic_as;basic_hp;basic_power;basic_power;basic_armor;basic_as;basic_power;basic_hp"
94,1,411,56,151,bot0_2,Mage,0,MAGE,magical,3,6,4,1.17,14672,7717,7792,335,24.1,1,620,696,68,22,10,58,2983,436,320,91,0.779,0.4,0.99,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_armor;basic_as;basic_hp"
94,1,411,56,151,bot1_2,Goliath,1,TANK,physical,1,2,15,8,10712,5469,9828,2716,14,7,332,369,45,27,10,274,3024,442,389,22,0.948,0.1,0.56,"basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_hp;basic_mr;special_gw;basic_hp"
94,1,411,56,151,bot0_3,Jailer,0,TANK,magical,3,5,4,1.4,11290,6760,10504,0,20.3,0,497,557,32,25,10,219,2944,430,334,77,0.812,0.4,0.64,"basic_hp;basic_hp;basic_hp;basic_armor;basic_armor;basic_hp;basic_armor;basic_haste;basic_power;basic_mr"
94,1,411,56,151,bot1_3,Doctor,1,SUPPORT,physical,1,3,19,6.67,8618,7427,10005,8978,19.6,23.7,245,327,24,25,11,61,3311,483,379,32,0.922,0.1,0.74,"basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_as;basic_mr;basic_haste;basic_mr;basic_power;basic_hp;basic_armor"
94,1,411,56,151,bot0_4,Volstrov,0,MAGE,magical,1,6,6,1.17,11974,5697,6634,262,17.7,0.8,253,571,15,18,10,183,2783,406,321,90,0.782,0.1,0.86,"special_lifesteal;special_gw;basic_power;basic_hp;basic_armor;basic_power;basic_haste;basic_hp"
94,1,411,56,151,bot1_4,Ironclad,1,TANK,physical,4,2,17,10.5,9122,7009,7148,0,18,0,434,576,38,28,11,97,3697,540,388,22,0.945,0.6,0.98,"basic_hp;basic_hp;basic_mr;basic_power;basic_hp;basic_as;basic_mr;basic_as;basic_mr;basic_power;basic_hp;basic_mr;basic_armor"
95,1,288,11,152,bot0_1,Healer,0,SUPPORT,magical,0,7,4,0.57,4697,1941,9028,1616,8.6,7.2,133,185,24,12,8,200,2050,427,226,62,0.785,0,0.21,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor;basic_haste"
95,1,288,11,152,bot1_1,Summoner,1,MAGE,magical,5,1,18,23,8466,5695,3178,323,20.7,1.2,198,269,43,20,11,253,3453,720,275,13,0.956,1,1.79,"special_lifesteal;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_haste;basic_mr;basic_armor;basic_hp;basic_power"
95,1,288,11,152,bot0_2,Fusilier,0,SLAYER,physical,1,6,3,0.67,11330,3829,6839,212,17.4,1,335,493,30,12,9,37,2162,451,220,67,0.766,0.2,0.56,"special_lifesteal;basic_power;basic_hp;basic_power;basic_power;basic_hp;basic_as"
95,1,288,11,152,bot1_2,Quiller,1,SLAYER,physical,12,1,13,25,21578,11557,3172,759,42.3,2.8,338,708,46,25,11,87,4237,884,273,15,0.949,2.5,3.64,"special_lifesteal;basic_power;basic_power;basic_as;basic_as;basic_power;basic_hp;basic_armor;basic_as;basic_power;basic_hp;basic_hp;basic_mr;basic_as"
95,1,288,11,152,bot0_3,Lynx,0,SLAYER,physical,4,6,1,0.83,7428,4115,7001,174,18.7,0.8,412,775,37,25,9,148,2473,516,220,68,0.764,0.8,0.59,"special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_armor;basic_hp;basic_mr"
95,1,288,11,152,bot1_3,Jailer,1,TANK,magical,2,1,16,18,7931,4635,3062,0,16.1,0,312,388,19,20,10,11,2861,597,288,0,1,0.4,1.51,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_mr;basic_armor;basic_hp;basic_mr"
95,1,288,11,152,bot0_4,Goliath,0,TANK,physical,0,6,4,0.67,5331,1935,9240,438,9.2,2.1,364,414,25,11,8,140,2040,425,210,78,0.729,0,0.21,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_hp;basic_as"
95,1,288,11,152,bot1_4,Bruiser,1,FIGHTER,physical,6,2,18,12,9233,6149,4160,0,23.9,0,360,495,35,28,11,159,3609,753,257,30,0.895,1.3,1.48,"special_gw;basic_hp;basic_armor;basic_power;basic_hp;basic_as;basic_hp;basic_mr;basic_armor;basic_power;basic_as;basic_mr"
96,1,270,8,152,bot0_1,Healer,0,SUPPORT,magical,2,5,0,0.4,5296,3913,8496,3188,18.1,14.8,148,208,30,15,8,154,2004,445,216,54,0.8,0.4,0.46,"basic_hp;basic_hp;basic_hp;basic_armor;basic_haste;basic_power;basic_armor"
96,1,270,8,152,bot1_1,Goliath,1,TANK,physical,6,1,14,20,8228,5715,6094,2225,22,8.6,352,498,31,21,10,14,3339,742,259,11,0.96,1.3,0.94,"basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_hp;basic_mr;basic_power;basic_mr;basic_armor;basic_power;basic_armor"
96,1,270,8,152,bot0_2,Kratoma,0,SLAYER,physical,0,7,0,0,4017,2802,6376,70,13.3,0.3,219,454,13,13,7,126,1651,367,210,60,0.779,0,0.44,"special_lifesteal;basic_power;basic_hp;basic_as;basic_armor"
96,1,270,8,152,bot1_2,Bruiser,1,FIGHTER,physical,4,0,12,16,9501,4552,2549,222,16.9,0.8,239,482,43,26,10,204,2929,651,270,0,1,0.9,1.79,"special_lifesteal;basic_power;basic_as;basic_power;basic_power;basic_hp;basic_as;basic_power;basic_hp"
96,1,270,8,152,bot0_3,Summoner,0,MAGE,magical,0,6,2,0.33,4958,2630,6497,88,13.3,0.4,158,232,28,13,8,44,1819,404,198,72,0.734,0,0.4,"special_lifesteal;basic_power;basic_hp;basic_armor;basic_haste;basic_as"
96,1,270,8,152,bot1_3,Wanderer,1,SLAYER,physical,11,1,11,22,21522,13856,5535,501,53.4,1.9,492,988,24,15,11,131,3731,829,259,11,0.96,2.4,2.5,"special_lifesteal;basic_power;basic_as;basic_power;basic_power;basic_power;basic_hp;basic_as;basic_as;basic_mr;basic_as;basic_hp"
96,1,270,8,152,bot0_4,Pyromancer,0,SLAYER,magical,0,7,1,0.14,7932,3223,7018,96,15.5,0.5,329,513,19,13,7,184,1734,385,208,62,0.771,0,0.46,"special_lifesteal;basic_power;basic_power;basic_hp;basic_armor"
96,1,270,8,152,bot1_4,Doctor,1,SUPPORT,physical,4,0,17,21,4082,2927,2697,7112,10.8,26.3,194,276,16,16,10,29,3179,706,270,0,1,0.9,1.09,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_mr;basic_hp;basic_armor;basic_mr;basic_hp;basic_power"
97,0,364,150,43,bot0_1,Lynx,0,SLAYER,physical,9,3,11,6.67,10784,8589,4838,302,26.7,0.9,553,779,53,38,11,305,4055,668,322,42,0.885,1.5,1.78,"special_gw;special_lifesteal;basic_power;basic_hp;basic_as;basic_power;basic_hp;basic_armor;basic_hp;basic_power;basic_as;basic_armor"
97,0,364,150,43,bot1_1,Goliath,1,TANK,physical,0,7,7,1,6942,3979,13760,1628,14.8,6.1,341,397,29,22,9,201,2376,392,268,96,0.737,0,0.29,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_hp;basic_armor"
97,0,364,150,43,bot0_2,Quiller,0,SLAYER,physical,7,1,19,26,21662,11598,3823,774,32.8,2.2,316,566,53,30,12,89,4139,682,353,11,0.97,1.2,3.03,"special_lifesteal;special_gw;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_armor;basic_hp;basic_as;basic_hp;basic_as;basic_armor"
