gameIndex,winner,gameDuration,score0,score1,id,className,team,role,dmgType,kills,deaths,assists,kda,dmgDealtTotal,dmgDealtToHeroes,dmgTaken,hpHealed,dpsToHeroes,hpsHealed,maxBurst1s,maxBurst3s,spellCastsQ,spellCastsE,level,gold,totalGold,goldPerMin,timeAlive,timeDead,survivalRate,killsPerMin,dmgEfficiency,items
87,0,252,152,3,bot0_3,Wanderer,0,SLAYER,physical,7,0,9,16,17150,6729,3044,500,26.7,2,512,798,17,14,10,206,3131,744,252,0,1,1.7,2.21,"special_lifesteal;basic_hp;basic_hp;basic_hp;basic_as;basic_power;basic_power;basic_as;basic_mr;basic_mr"
87,0,252,152,3,bot1_3,Lynx,1,SLAYER,physical,1,5,1,0.4,5838,4018,6051,0,19.6,0,402,616,30,24,7,247,1822,433,205,48,0.811,0.2,0.66,"basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_as"
87,0,252,152,3,bot0_4,Kratoma,0,SLAYER,physical,5,1,16,21,12281,7666,3529,283,32.5,1.2,340,632,18,17,10,297,3172,754,236,17,0.934,1.2,2.17,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_as;basic_mr;special_gw"
87,0,252,152,3,bot1_4,Pyromancer,1,SLAYER,magical,0,5,3,0.6,8709,3469,6423,125,18.1,0.7,364,507,21,15,7,244,1769,420,192,60,0.76,0,0.54,"special_lifesteal;basic_hp;basic_power;basic_armor;basic_haste"
88,1,311,16,151,bot0_1,Healer,0,SUPPORT,magical,0,6,0,0,4517,2216,8519,1567,8.5,6,128,187,30,8,8,5,1855,358,261,50,0.84,0,0.26,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_mr;basic_power"
88,1,311,16,151,bot1_1,Doctor,1,SUPPORT,physical,3,1,22,25,8330,7254,7930,7959,24.1,26.5,173,255,26,24,10,152,3327,642,300,11,0.966,0.6,0.91,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_mr;basic_mr;basic_power;basic_power;basic_hp"
88,1,311,16,151,bot0_2,Cleric,0,SUPPORT,magical,1,8,0,0.13,6650,4700,10143,1821,18.8,7.3,290,347,27,24,8,88,1963,378,250,61,0.802,0.2,0.46,"basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_mr;basic_armor"
88,1,311,16,151,bot1_2,Zephyr,1,SPLITPUSHER,magical,9,0,16,25,17972,10284,3027,0,33.1,0,376,554,40,41,11,257,3907,753,311,0,1,1.7,3.4,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_haste;basic_mr;basic_haste;basic_power;basic_armor;basic_mr;basic_haste;basic_hp"
88,1,311,16,151,bot0_3,Goliath,0,TANK,physical,0,5,0,0,5231,2667,10147,772,10.7,3.1,237,291,32,12,7,171,1821,351,250,61,0.802,0,0.26,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor"
88,1,311,16,151,bot1_3,Pyromancer,1,SLAYER,magical,7,0,18,25,10706,6539,1247,293,21,0.9,301,598,29,21,11,188,3738,721,311,0,1,1.3,5.24,"special_lifesteal;special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_mr;basic_haste"
88,1,311,16,151,bot0_4,Mage,0,MAGE,magical,0,7,0,0,8316,2545,6420,141,11.6,0.6,604,802,44,12,8,174,1974,381,220,92,0.706,0,0.4,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_mr"
88,1,311,16,151,bot1_4,Vanguard,1,FIGHTER,physical,7,0,19,26,14827,9403,2277,0,30.2,0,542,830,48,32,10,126,3751,723,311,0,1,1.3,4.13,"special_gw;basic_hp;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_power;basic_power;basic_mr;basic_as;basic_hp"
89,1,419,63,150,bot0_1,Vanguard,0,FIGHTER,physical,2,7,9,1.57,17784,10065,14125,0,30.1,0,359,752,47,33,10,255,3055,437,334,85,0.797,0.3,0.71,"basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_power;basic_hp;basic_mr;basic_armor;basic_mr"
89,1,419,63,150,bot1_1,Jailer,1,TANK,magical,10,3,16,8.67,17785,9189,6902,0,24.5,0,566,685,38,37,13,260,4860,696,374,45,0.893,1.4,1.33,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power;basic_haste;basic_mr;basic_hp;basic_as;basic_mr;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor"
89,1,419,63,150,bot0_2,Volstrov,0,MAGE,magical,7,7,5,1.71,13647,7450,10324,214,21.9,0.6,327,458,20,22,11,126,3701,530,340,79,0.811,1,0.72,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_hp;basic_mr;basic_armor;basic_power;basic_hp"
89,1,419,63,150,bot1_2,Lynx,1,SLAYER,physical,6,2,17,11.5,21318,13177,6421,631,32.6,1.6,682,1210,65,53,12,28,4228,605,404,15,0.965,0.9,2.05,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_power;basic_mr;basic_as;basic_hp;basic_mr;basic_hp;basic_power"
89,1,419,63,150,bot0_3,Eggchanter,0,SUPPORT,magical,1,6,11,2,7924,4413,10219,4289,13.3,12.9,135,216,37,19,10,22,2972,425,332,87,0.793,0.1,0.43,"special_heal_power;basic_hp;basic_hp;basic_power;basic_hp;basic_mr;basic_power;basic_armor;basic_hp;basic_haste"
89,1,419,63,150,bot1_3,Ironclad,1,TANK,physical,5,2,20,12.5,14462,9875,8952,0,25.4,0,384,556,43,27,13,290,4340,621,389,30,0.928,0.7,1.1,"special_gw;basic_hp;basic_hp;basic_mr;basic_hp;basic_mr;basic_armor;basic_power;basic_armor;basic_mr;basic_power;basic_as;basic_as;basic_armor"
89,1,419,63,150,bot0_4,Healer,0,SUPPORT,magical,2,7,9,1.57,8547,5296,13982,7344,14.5,20.1,128,198,47,22,10,75,3025,433,365,54,0.872,0.3,0.38,"special_heal_power;basic_hp;basic_hp;basic_power;basic_power;basic_mr;basic_hp;basic_armor;basic_hp;basic_haste"
89,1,419,63,150,bot1_4,Mage,1,MAGE,magical,6,5,19,5,21337,13755,7145,0,39.7,0,674,851,71,35,13,230,4380,627,347,72,0.828,0.9,1.93,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_haste;basic_mr;basic_haste;basic_armor;basic_armor;basic_hp;basic_power;basic_power;basic_as;basic_hp"
90,1,262,2,151,bot0_1,Reaper,0,SPLITPUSHER,magical,1,6,1,0.33,10515,4791,5778,213,25.4,1.1,562,899,24,13,8,90,1965,450,189,73,0.72,0.2,0.83,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_hp"
90,1,262,2,151,bot1_1,Ironclad,1,TANK,physical,5,0,14,19,7583,4640,4480,0,17.7,0,358,560,23,15,10,128,3153,722,262,0,1,1.1,1.04,"special_gw;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_hp;basic_hp;basic_as;basic_hp"
90,1,262,2,151,bot0_2,Fusilier,0,SLAYER,physical,1,6,1,0.33,8831,4329,5811,227,22.8,1.2,279,514,24,11,8,95,1920,440,190,72,0.724,0.2,0.74,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_as"
90,1,262,2,151,bot1_2,Wanderer,1,SLAYER,physical,9,2,10,9.5,17585,7771,4807,385,33.6,1.7,821,1321,22,14,11,261,3536,810,232,30,0.884,2.1,1.62,"special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_as;basic_as;basic_hp;basic_as;basic_armor;basic_hp"
90,1,262,2,151,bot0_3,Eggchanter,0,SUPPORT,magical,0,6,2,0.33,3647,1853,7823,2315,9.8,12.3,123,201,18,10,8,7,1832,420,189,73,0.721,0,0.24,"basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_haste;basic_power"
90,1,262,2,151,bot1_3,Summoner,1,MAGE,magical,7,0,15,22,6448,4243,5470,0,16.2,0,172,248,40,20,11,174,3474,796,262,0,1,1.6,0.78,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_haste"
90,1,262,2,151,bot0_4,Bruiser,0,FIGHTER,physical,0,6,1,0.17,10372,4251,6816,178,22.5,0.9,321,638,24,19,8,64,1839,421,189,73,0.721,0,0.62,"special_lifesteal;basic_power;basic_as;basic_hp;basic_armor;basic_mr"
90,1,262,2,151,bot1_4,Doctor,1,SUPPORT,physical,3,0,19,22,9608,5658,2771,8771,21.6,33.5,314,507,22,14,11,327,3202,734,262,0,1,0.7,2.04,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_mr;basic_hp;basic_power;basic_as"
91,1,251,0,151,bot0_1,Kratoma,0,SLAYER,physical,0,7,0,0,4962,2405,9174,0,12.5,0,215,399,13,12,7,15,1590,380,193,59,0.767,0,0.26,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_power"
91,1,251,0,151,bot1_1,Wanderer,1,SLAYER,physical,6,0,17,23,17481,8401,3076,481,33.4,1.9,506,716,18,17,11,99,3349,800,251,0,1,1.4,2.73,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_hp;basic_as;basic_power;basic_hp;basic_as;basic_mr"
91,1,251,0,151,bot0_2,Oracle,0,MAGE,physical,0,8,0,0,6665,2620,7539,162,14.5,0.9,400,516,14,12,7,75,1600,382,181,71,0.718,0,0.35,"special_lifesteal;basic_power;basic_hp;basic_as;basic_armor"
91,1,251,0,151,bot1_2,Tamer,1,MAGE,magical,12,0,12,24,14572,9167,2596,3137,36.5,12.5,331,523,35,12,11,204,3779,902,251,0,1,2.9,3.53,"special_lifesteal;basic_power;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_mr;basic_armor;basic_hp;basic_power;basic_hp"
91,1,251,0,151,bot0_3,Eggchanter,0,SUPPORT,magical,0,7,0,0,2849,1709,8095,1815,10.1,10.7,125,202,14,7,7,92,1617,386,169,82,0.674,0,0.21,"special_gw;basic_hp;basic_armor;basic_mr;basic_power"
91,1,251,0,151,bot1_3,Cleric,1,SUPPORT,magical,5,0,18,23,8706,3722,2419,5866,14.8,23.3,346,408,39,35,11,94,3369,804,251,0,1,1.2,1.54,"basic_hp;basic_hp;basic_mr;basic_hp;basic_armor;basic_armor;basic_hp;basic_mr;basic_power;basic_haste;basic_mr;basic_power"
91,1,251,0,151,bot0_4,Summoner,0,MAGE,magical,0,6,0,0,2785,922,5820,65,4.5,0.3,149,221,22,9,6,44,1569,375,204,47,0.813,0,0.16,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_mr"
91,1,251,0,151,bot1_4,Vanguard,1,FIGHTER,physical,5,0,22,27,14199,8441,2416,329,33.6,1.3,328,610,38,24,11,143,3343,798,251,0,1,1.2,3.49,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_as;basic_hp;basic_armor;basic_mr;basic_as"
92,1,270,2,150,bot0_1,Ironclad,0,TANK,physical,0,3,1,0.33,5188,2323,9325,0,9.7,0,384,427,21,15,7,90,1740,387,239,31,0.886,0,0.25,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor"
92,1,270,2,150,bot1_1,Eggchanter,1,SUPPORT,magical,1,0,14,15,4810,3885,5283,7549,14.4,28,141,257,28,16,9,82,2482,551,270,0,1,0.2,0.74,"basic_hp;basic_hp;basic_armor;basic_power;basic_hp;basic_armor;basic_armor;basic_mr;basic_haste"
92,1,270,2,150,bot0_2,Doctor,0,SUPPORT,physical,0,5,2,0.4,5581,3078,7255,2551,12.6,10.5,124,272,27,14,8,60,1835,408,244,26,0.904,0,0.42,"special_gw;basic_hp;basic_power;basic_mr;basic_armor;basic_as"
92,1,270,2,150,bot1_2,Goliath,1,TANK,physical,6,0,8,14,10313,6633,2225,1227,24.6,4.5,288,408,32,20,9,172,2897,644,270,0,1,1.3,2.98,"basic_hp;basic_hp;basic_armor;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_armor;basic_as"
92,1,270,2,150,bot0_3,Oracle,0,MAGE,physical,0,3,2,0.67,8174,3199,6888,0,13.1,0,261,363,14,15,8,265,1915,425,244,26,0.902,0,0.46,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor"
92,1,270,2,150,bot1_3,Vanguard,1,FIGHTER,physical,2,2,10,6,8306,5456,5623,0,22.3,0,396,442,38,24,8,99,2374,527,245,25,0.906,0.4,0.97,"basic_hp;basic_hp;basic_hp;basic_armor;basic_hp;basic_armor;basic_hp;basic_mr"
92,1,270,2,150,bot0_4,Cleric,0,SUPPORT,magical,2,4,0,0.5,6612,4019,6155,2160,18.5,9.9,297,357,24,21,8,157,2032,451,217,53,0.805,0.4,0.65,"special_gw;special_gw;basic_hp;basic_mr;basic_hp"
92,1,270,2,150,bot1_4,Zephyr,1,SPLITPUSHER,magical,6,0,9,15,16414,10119,2722,456,37.5,1.7,413,674,33,28,9,81,3006,668,270,0,1,1.3,3.72,"special_lifesteal;basic_power;basic_hp;basic_power;basic_armor;basic_hp;basic_hp;basic_haste;basic_power;basic_mr"
93,0,232,150,12,bot0_1,Kratoma,0,SLAYER,physical,6,0,14,20,9229,7148,2550,0,30.8,0,223,451,20,22,9,175,3075,795,232,0,1,1.6,2.8,"special_gw;basic_hp;basic_hp;basic_power;basic_mr;basic_as;basic_hp;basic_mr;basic_haste;basic_power"
93,0,232,150,12,bot1_1,Hana,1,TANK,magical,0,3,0,0,4499,1524,6033,0,7.8,0,221,299,4,24,8,27,1677,434,196,36,0.844,0,0.25,"basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor"
93,0,232,150,12,bot0_2,Summoner,0,MAGE,magical,9,0,9,18,6001,4389,1357,167,18.9,0.7,182,262,38,18,10,29,3304,855,232,0,1,2.3,3.23,"special_lifesteal;basic_power;basic_hp;basic_mr;basic_power;basic_hp;basic_haste;basic_hp;basic_mr;basic_power;basic_hp"
93,0,232,150,12,bot1_2,Zephyr,1,SPLITPUSHER,magical,0,6,0,0,7156,2478,8034,0,13,0,293,342,18,21,8,105,1680,435,190,42,0.821,0,0.31,"basic_hp;basic_hp;basic_hp;basic_power;basic_mr;basic_armor"
93,0,232,150,12,bot0_3,Doctor,0,SUPPORT,physical,4,0,14,18,5867,4136,5257,5185,17.8,22.4,164,248,12,19,9,191,2816,728,232,0,1,1,0.79,"special_gw;basic_hp;basic_mr;basic_power;basic_hp;basic_mr;basic_as;basic_hp;basic_haste"
93,0,232,150,12,bot1_3,Pyromancer,1,SLAYER,magical,0,6,0,0,8328,3486,5695,69,22.4,0.4,591,821,13,10,8,142,1667,431,156,76,0.671,0,0.61,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_mr"
93,0,232,150,12,bot0_4,Eggchanter,0,SUPPORT,magical,1,0,17,18,3735,2784,1480,1663,12,7.2,161,253,22,11,9,108,2483,642,232,0,1,0.3,1.88,"special_gw;basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_haste;basic_hp"
93,0,232,150,12,bot1_4,Healer,1,SUPPORT,magical,0,5,0,0,4260,1993,5950,2231,10.2,11.5,136,194,19,9,7,48,1623,420,195,37,0.839,0,0.33,"special_gw;basic_hp;basic_hp;basic_power;basic_power"
94,0,329,151,59,bot0_1,Kratoma,0,SLAYER,physical,8,2,15,11.5,10803,6258,7012,0,20.4,0,305,557,22,19,11,255,3930,716,307,22,0.932,1.5,0.89,"basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_power;basic_hp;basic_power;basic_as;basic_hp;basic_power;basic_armor;basic_mr"
94,0,329,151,59,bot1_1,Quiller,1,SLAYER,physical,1,6,4,0.83,5494,2844,5710,156,11.5,0.6,247,351,28,19,8,186,2261,412,247,82,0.749,0.2,0.5,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_hp"
94,0,329,151,59,bot0_2,Doctor,0,SUPPORT,physical,3,2,21,12,9246,6100,5092,6815,19.9,22.3,234,461,31,16,11,201,3501,638,306,23,0.929,0.5,1.2,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_hp;basic_hp;basic_armor;basic_as;basic_mr;basic_haste"
94,0,329,151,59,bot1_2,Jailer,1,TANK,magical,2,6,5,1.17,13450,9911,10904,0,39.3,0,614,917,23,21,9,39,2489,454,252,77,0.766,0.4,0.91,"basic_hp;basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_mr;basic_power;basic_armor"
94,0,329,151,59,bot0_3,Reaper,0,SPLITPUSHER,magical,10,2,9,9.5,22294,11495,3884,719,37.7,2.4,646,1189,42,21,11,295,3870,705,305,24,0.926,1.8,2.96,"special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_haste;basic_haste;basic_armor;basic_mr;basic_power"
94,0,329,151,59,bot1_3,Lynx,1,SLAYER,physical,3,8,3,0.75,7331,4329,7575,198,19.8,0.9,417,593,33,28,9,212,2562,467,219,110,0.665,0.5,0.57,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_armor"
94,0,329,151,59,bot0_4,Jirina,0,FIGHTER,magical,6,1,18,24,12185,6270,7032,1648,19.7,5.2,440,532,49,11,11,60,3735,681,317,12,0.964,1.1,0.89,"basic_hp;basic_hp;basic_hp;basic_power;basic_hp;basic_power;basic_armor;basic_haste;basic_armor;basic_mr;basic_hp;basic_hp;basic_as"
94,0,329,151,59,bot1_4,Pyromancer,1,SLAYER,magical,1,7,1,0.29,7188,2402,8318,0,10.2,0,453,646,16,12,8,90,2165,395,236,94,0.715,0.2,0.29,"basic_hp;basic_hp;basic_haste;basic_armor;basic_hp;basic_mr;basic_power;basic_as"
95,1,366,36,151,bot0_1,Oracle,0,MAGE,physical,1,7,6,1,12166,7535,9472,307,28.3,1.2,500,632,17,18,9,241,2566,420,267,100,0.728,0.2,0.8,"special_lifesteal;basic_power;basic_hp;basic_as;basic_mr;basic_armor;basic_power;basic_hp"
95,1,366,36,151,bot1_1,Jirina,1,FIGHTER,magical,10,0,16,26,21662,14424,4578,2966,39.4,8.1,428,686,40,13,12,223,4373,716,366,0,1,1.6,3.15,"special_lifesteal;basic_power;basic_power;basic_power;basic_hp;basic_armor;basic_haste;basic_armor;basic_hp;basic_as;basic_armor;basic_hp;basic_armor;basic_power"
95,1,366,36,151,bot0_2,Goliath,0,TANK,physical,3,7,5,1.14,7973,5504,12405,1638,20.4,6.1,243,306,32,18,9,106,2706,443,270,96,0.737,0.5,0.44,"special_gw;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_power;basic_as;basic_armor"
95,1,366,36,151,bot1_2,Summoner,1,MAGE,magical,6,2,13,9.5,9303,6428,4979,224,18.7,0.7,221,313,51,23,11,292,3617,593,343,23,0.936,1,1.29,"special_lifesteal;basic_power;basic_power;basic_power;basic_power;basic_hp;basic_hp;basic_power;basic_haste;basic_armor;basic_haste"
95,1,366,36,151,bot0_3,Wanderer,0,SLAYER,physical,2,6,3,0.83,13564,3641,8046,227,12.8,0.8,669,740,20,15,10,120,2720,446,285,81,0.778,0.3,0.45,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as;basic_mr;basic_hp;basic_as;basic_armor"
95,1,366,36,151,bot1_3,Doctor,1,SUPPORT,physical,4,3,21,8.33,9934,8224,9571,8854,24.8,26.7,236,370,25,27,11,222,3747,614,331,35,0.904,0.7,0.86,"basic_hp;basic_hp;basic_armor;basic_armor;basic_power;basic_power;basic_as;basic_hp;basic_haste;basic_mr;basic_hp;basic_armor;basic_as"
95,1,366,36,151,bot0_4,Ironclad,0,TANK,physical,3,7,3,0.86,9412,6194,15360,0,23.1,0,275,374,24,18,9,65,2690,441,268,99,0.731,0.5,0.4,"basic_hp;basic_hp;basic_hp;basic_armor;basic_mr;basic_power;basic_as;basic_mr;basic_haste;basic_armor"
95,1,366,36,151,bot1_4,Quiller,1,SLAYER,physical,7,4,15,5.5,14727,9200,5917,472,26.9,1.4,274,504,48,31,11,282,3807,624,342,24,0.934,1.1,1.55,"special_lifesteal;basic_power;basic_power;basic_as;basic_hp;basic_power;basic_as;basic_armor;basic_power;basic_hp;basic_mr;basic_as"
96,0,511,150,130,bot0_1,Jailer,0,TANK,magical,5,4,18,5.75,25114,15642,10947,0,34.8,0,454,736,41,47,13,166,4591,539,449,61,0.88,0.6,1.43,"special_gw;special_gw;basic_hp;basic_hp;basic_power;basic_power;basic_hp;basic_mr;basic_hp;basic_hp;basic_armor;basic_armor;basic_haste;basic_mr"
96,0,511,150,130,bot1_1,Eggchanter,1,SUPPORT,magical,1,6,15,2.67,9095,5080,12685,6422,12,15.1,147,220,39,24,11,85,3435,403,424,87,0.83,0.1,0.4,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_mr;basic_power;basic_hp;basic_armor;basic_haste;basic_power"
96,0,511,150,130,bot0_2,Oracle,0,MAGE,physical,3,4,20,5.75,19121,12888,8778,0,27,0,449,577,37,35,13,276,4376,514,477,34,0.933,0.4,1.47,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_armor;basic_armor;basic_power;basic_mr;basic_as;basic_power;basic_haste;basic_as;basic_hp;basic_armor"
96,0,511,150,130,bot1_2,Vanguard,1,FIGHTER,physical,3,5,16,3.8,24691,14022,13033,462,32.4,1.1,617,912,56,45,12,229,3979,467,433,78,0.847,0.4,1.08,"basic_hp;basic_hp;special_lifesteal;basic_power;basic_power;basic_mr;basic_as;basic_hp;basic_mr;basic_as;basic_armor;basic_armor;basic_power"
96,0,511,150,130,bot0_3,Pyromancer,0,SLAYER,magical,8,7,15,3.29,28117,16304,12495,384,35.1,0.8,452,592,61,43,13,288,4838,568,464,47,0.908,0.9,1.3,"special_lifesteal;basic_hp;basic_power;basic_hp;basic_power;basic_haste;basic_hp;basic_haste;basic_hp;basic_hp;basic_armor;basic_hp;basic_power;basic_haste;basic_mr"
96,0,511,150,130,bot1_3,Ironclad,1,TANK,physical,5,7,16,3,12353,8027,17736,0,19.8,0,377,484,44,35,12,144,4269,501,405,105,0.794,0.6,0.45,"basic_hp;basic_hp;special_gw;basic_power;basic_mr;basic_as;basic_armor;basic_mr;basic_hp;basic_hp;basic_hp;basic_power;basic_armor;basic_as"
96,0,511,150,130,bot0_4,Volstrov,0,MAGE,magical,7,6,15,3.67,16449,11575,10720,519,25,1.1,286,503,16,24,13,265,4690,551,464,47,0.908,0.8,1.08,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_haste;basic_power;basic_hp;basic_power;basic_mr;basic_haste;basic_armor;basic_haste;basic_mr;basic_hp"
96,0,511,150,130,bot1_4,Hana,1,TANK,magical,12,5,9,4.2,21016,13202,17404,0,27.6,0,454,701,31,66,12,129,4904,576,478,33,0.935,1.4,0.76,"basic_hp;basic_hp;basic_mr;basic_power;basic_mr;basic_hp;basic_armor;basic_mr;basic_armor;basic_haste;basic_hp;basic_power;basic_mr;basic_hp;basic_armor;basic_as;basic_haste"
97,1,258,13,150,bot0_1,Volstrov,0,MAGE,magical,1,6,2,0.5,5595,2921,7137,153,16,0.8,199,333,12,10,7,52,1877,436,182,76,0.705,0.2,0.41,"special_lifesteal;basic_power;basic_hp;basic_power;basic_hp;basic_mr"
97,1,258,13,150,bot1_1,Reaper,1,SPLITPUSHER,magical,6,1,15,21,20371,11369,3635,680,46.1,2.8,830,1427,40,20,10,116,3316,770,247,12,0.955,1.4,3.13,"special_lifesteal;basic_power;basic_hp;basic_haste;basic_power;basic_armor;basic_hp;basic_hp;basic_haste;basic_power;basic_mr"
97,1,258,13,150,bot0_2,Healer,0,SUPPORT,magical,1,6,2,0.5,3349,2123,9208,4866,11.3,25.8,129,185,24,14,8,128,1928,448,188,70,0.73,0.2,0.23,"special_heal_power;basic_hp;basic_hp;basic_mr;basic_armor;basic_haste"
97,1,258,13,150,bot1_2,Doctor,1,SUPPORT,physical,3,1,16,19,6038,4941,4310,5163,19.1,20,262,382,20,14,9,235,2885,670,258,0,1,0.7,1.15,"special_gw;basic_hp;basic_armor;basic_hp;basic_mr;basic_armor;basic_hp;basic_mr;basic_power"
97,1,258,13,150,bot0_3,Fusilier,0,SLAYER,physical,2,6,2,0.67,9068,3490,6037,266,19.4,1.5,380,631,28,10,8,8,2108,490,180,78,0.697,0.5,0.58,"special_lifesteal;basic_power;basic_power;basic_power;basic_as;basic_hp;basic_mr"
97,1,258,13,150,bot1_3,Mage,1,MAGE,magical,9,1,13,22,10802,7120,2763,0,27.6,0,457,662,51,21,10,65,3665,851,258,0,1,2.1,2.58,"basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_hp;basic_haste;basic_hp;basic_armor;basic_mr;basic_power;basic_armor;basic_as"
97,1,258,13,150,bot0_4,Wanderer,0,SLAYER,physical,0,6,4,0.67,7585,4576,7347,134,24.8,0.7,630,1009,11,8,7,266,1816,422,184,74,0.713,0,0.62,"special_lifesteal;basic_power;basic_power;basic_hp;basic_as"
97,1,258,13,150,bot1_4,Bruiser,1,FIGHTER,physical,6,1,10,16,9253,4631,4788,0,18.7,0,323,571,41,26,10,115,3065,712,247,11,0.958,1.4,0.97,"basic_hp;basic_hp;basic_power;basic_power;basic_armor;basic_mr;basic_as;basic_haste;basic_hp;basic_hp;basic_armor"
98,0,377,150,55,bot0_1,Reaper,0,SPLITPUSHER,magical,12,2,9,10.5,18592,9432,8377,670,27.3,1.9,562,983,52,26,12,92,4467,711,346,31,0.917,1.9,1.13,"special_lifesteal;basic_power;basic_power;basic_hp;basic_haste;basic_hp;basic_mr;basic_armor;basic_hp;basic_power;basic_haste;basic_mr;basic_armor;basic_hp;basic_armor"
98,0,377,150,55,bot1_1,Healer,1,SUPPORT,magical,4,7,8,1.71,8687,4412,12283,7934,13.8,24.9,139,197,50,26,10,43,3218,512,319,58,0.846,0.6,0.36,"basic_hp;basic_hp;basic_hp;basic_mr;basic_mr;basic_hp;basic_mr;basic_mr;basic_power;basic_hp;basic_power"
98,0,377,150,55,bot0_2,Summoner,0,MAGE,magical,5,3,19,8,7740,4762,7138,0,13.7,0,158,228,49,26,11,212,3887,619,347,30,0.92,0.8,0.67,"basic_hp;basic_hp;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor;basic_mr;basic_mr;basic_haste;basic_armor;basic_haste"
98,0,377,150,55,bot1_2,Quiller,1,SLAYER,physical,2,6,9,1.83,11645,6460,8069,348,21.5,1.2,273,449,38,24,10,11,2911,463,301,76,0.798,0.3,0.8,"special_lifesteal;basic_power;basic_hp;basic_power;basic_as;basic_mr;basic_hp;basic_power;basic_as;basic_haste"
98,0,377,150,55,bot0_3,Mage,0,MAGE,magical,2,5,20,4.4,16375,9250,7162,459,30.2,1.5,671,752,59,25,11,197,3472,553,307,70,0.814,0.3,1.29,"special_lifesteal;basic_power;basic_power;basic_hp;basic_hp;basic_hp;basic_mr;basic_power;basic_power;basic_haste;basic_haste"
98,0,377,150,55,bot1_3,Tamer,1,MAGE,magical,3,8,9,1.5,12803,7126,8583,3169,25.9,11.5,298,486,30,14,10,200,3125,497,275,102,0.729,0.5,0.83,"special_lifesteal;basic_power;basic_hp;basic_mr;basic_power;basic_hp;basic_haste;basic_hp;basic_armor;basic_power"
98,0,377,150,55,bot0_4,Jailer,0,TANK,magical,7,3,19,8.67,17199,11314,7242,0,34.4,0,655,975,31,28,12,36,4186,666,329,48,0.873,1.1,1.56,"special_gw;basic_hp;basic_hp;basic_hp;basic_mr;basic_armor;basic_armor;basic_mr;basic_power;basic_haste;basic_power;basic_hp;basic_hp;basic_armor"
